
wind_speed,cloud_cover,pressure_surface_level,dew_point,uv_index,heatwave,solar_radiation,max_temperature,min_temperature,max_humidity,min_humidity,apparent_temp,solar_impact,temp_humidity_interaction,heat_dome_proxy,temp_uv_interaction,heat_stress
2.649642157080565,25.35379286404065,1022.8679941793322,24.4306485496037,10.75503112665962,0.0,623.8033753927406,32.39570381808537,27.29397896745841,85.0456924332163,76.50934386404887,41.99278224761759,802.8222812343242,2755.11506307046,9079.391117878638,348.4168029335541,451.63368016816673
8.3287331563857,14.967402031830312,963.960020983371,17.71924745394546,10.4950348742228,0.0,740.7566994069308,25.797553024908844,20.53330867233657,29.097082910839674,21.086157258414566,24.97704398691611,892.4200811217075,750.6335392625555,2665.722058754382,270.7462186660302,262.13494769768147
4.107442808804571,32.01977780348982,1010.2390779882488,25.62260278533625,4.474688439602529,0.0,771.8783297514364,28.671916944724416,20.92824049098139,99.95366341725384,98.7093143863788,37.59353486069675,304.1903143843353,2865.863135820441,5671.231577661777,128.2978952938022,168.2193558449544
10.90106839751754,84.90168594198252,1035.0323451290371,37.120815001499416,10.581221220622322,1.0,108.77490902301004,39.31778349222757,36.08750122224822,86.3403953089146,71.82333895808164,55.49884178102889,159.75860110631487,3394.712969389245,3419.4558248001254,416.0301650357924,587.2455223733836
1.156304356744355,63.56250637591676,995.6465886932168,17.74556942056517,5.336480351836821,0.0,356.7010714552705,23.21779534397578,19.451449613290084,65.32520874320048,56.01635330089551,25.33696206266896,194.44796879509963,1516.707327402126,10720.52683977737,123.90130866609518,135.21020022266782
1.2584048483632664,73.74744386284878,1023.8531680872168,21.451748529475008,11.0,0.0,259.1604923768072,27.79998783137535,24.324080896869088,54.200296240229214,46.67493100035679,30.460989099030392,288.7781175086634,1506.7675759353112,12603.190094356993,305.7998661451289,335.0708800893343
10.265848602694415,6.039754901358818,965.9466859431276,26.23908270126712,4.854849980412398,0.0,894.5891809228731,28.13493426189655,23.05531763471847,84.8969269167695,72.63233088758598,34.77368156792765,456.1628940766823,2388.569457840346,2412.321296684826,136.59088505027256,168.82100727892055
2.4653680974506087,27.47814456667753,996.1198507581124,29.67533905103002,8.522793279453586,0.0,700.2952732294763,33.46389709229687,32.26472916974472,90.2902238389069,81.23669833149155,44.790149485885074,618.0887821006253,3021.46275898563,9619.1952023471,285.2058772425541,381.7371850240228
1.059490709922729,66.67265688371201,994.9306988616478,43.671959082369874,10.470236871356851,1.0,411.3401242419129,46.6623662991228,44.210956979263,19.674738627720632,12.746442712081134,49.40551396771568,348.9451767205195,918.0698606862009,22542.379282821006,488.5660281298349,517.2874339931126
12.58562003837531,43.14635642046011,988.1039013375477,21.592530074652508,5.688070046057411,0.0,286.3689070129086,27.043379544072987,24.48697022120263,97.998695221008,86.69941196442659,34.56643373762951,323.3875070540051,2650.2159096856512,1966.9083013782088,153.8246371288033,196.61629634203877
14.85144139833068,17.7556858643632,1041.9394187180264,14.62028336738897,6.684405726602911,0.0,776.7415078954748,19.467941321495484,14.02634401593644,56.06152670823541,38.5062181428043,19.642823401358896,549.7543643887793,1091.4025123493789,1279.6574743222916,130.13161845457387,131.30060123069308
9.447858441312484,36.81834563409757,962.8550231242846,39.44116230824173,9.577757075029888,0.0,780.0921300412143,45.91053762335939,38.234862129968334,48.69597459839076,37.39643815942924,57.9735424944661,605.138537115115,2235.6583739055723,4231.028972424983,439.7199765405563,555.2565067909186
14.647489482903918,52.39994895533131,1043.8925935534005,20.1499335816314,9.10572039871969,0.0,291.0306863887498,28.95766579331953,24.89009923786905,90.3292231113402,83.13365603003362,36.82952064922267,433.43275577753815,2615.723454228384,1931.855770299004,263.68040811353706,335.3593174506949
3.954047105579152,24.79173207588041,1003.0702597521567,24.82573488278473,9.392694839084204,0.0,820.7659811501865,30.043652522052884,22.75551236500804,72.98187690601299,59.31141807568857,36.25359501944374,706.4083099873401,2192.6421501714904,6083.085949114345,282.19085999112525,340.51895483737803
7.70041667885515,55.01913979593831,1036.027221064755,30.86754595526844,11.0,0.0,281.41918403623976,37.99393853243366,30.876911478452016,41.35228105028921,31.795987898288587,42.99566568214068,494.7894622446786,1571.1360244006094,4524.237862162016,417.93332385677024,472.9523225035475
0.8373893784681496,32.534793150179944,965.962522594353,25.62663198468704,7.987327142270574,0.0,832.6423720622604,31.625656458803203,24.92200631441159,42.49475572874783,31.21774163201632,34.130789552242,538.8666778304663,1343.9245459781382,16626.41530948498,252.6044642255235,272.6137817777474
6.914392837821044,3.361343328465227,958.6370443140552,21.02702402926689,7.568524679338888,0.0,627.6130822367033,26.50499728991417,20.29685816787362,73.43105690963205,59.07707660152952,30.87074337531465,731.4120579966686,1946.2899643853304,3210.438599930651,200.60372611452573,233.6459831056064
11.267107471679342,97.76586616414612,975.2212520525484,24.73505095296647,2.8113442928550825,0.0,126.6415449841312,29.499671075977595,24.12791442535597,29.256033951460022,19.226029495178828,29.46672055972131,6.280919408902245,863.0433785557037,2345.190683970982,82.93373192055176,82.84109667472802
7.743114117048982,75.61971522025897,970.4589573518682,36.59426136147227,5.711680390628835,0.0,290.0057668869803,38.44857319032359,35.31319521211403,78.62449159142686,66.93184799197026,51.988610616022,139.2523944943935,3022.9995195049573,4267.674166254896,219.60596153882884,296.94232779157096
10.59845550419267,38.60140462039604,1003.0617465485544,31.52224811072487,8.722861383235589,0.0,648.8343984544113,35.3614831319309,27.442312356277828,58.54813385650571,48.601663334477735,42.40220964801519,535.5714366216545,2070.3488477728592,3058.1443381008853,308.4533156654567,369.8685971025312
8.668637150388255,60.037566013659294,972.5385406875538,39.44135915545998,10.344990294305717,0.0,356.3819731599239,42.97257464402323,38.33032540872327,36.286053422628655,29.123562378917303,49.25919878055125,413.41099172552754,1559.3051392409243,4322.479412955021,444.55086761374827,509.5859332900787
8.113598305871893,27.22001304798308,1025.9163960745484,28.709717323091432,10.742066796829278,0.0,960.4738240097712,34.06898571697001,28.729153368396865,83.19492481892807,76.87910849739191,44.67495754394213,781.8074813109289,2834.3667053804543,3835.1406186236673,365.97132027191446,479.9013780825384
11.996208027823052,68.80401627092246,1029.1585827921458,36.99536378248909,7.484540493347263,0.0,343.50663714381125,40.12630695174804,37.13134785079471,69.40870063543984,59.33153697838341,53.06472866539711,233.4876034500832,2785.1148268196484,3177.567880318167,300.32696922884,397.16511046465
9.293759095198084,73.746667884871,966.7619339737062,33.918636813103284,3.95276284997789,0.0,265.19630331212767,36.08662894006572,32.339843420113546,49.00302498805059,42.06413158273718,41.702752024582935,103.77319587281336,1768.3539796845505,3389.158310588782,142.6418862552288,164.84108894461167
7.902100513384632,70.15913484465403,1019.3454795490236,34.73666462057714,11.0,0.0,433.8489981636556,38.0793233473976,36.94759520723018,86.77423032318865,75.36534041647892,53.055962467435634,328.24951670880563,3304.303974698254,4360.317664364055,418.8725568213736,583.6155871417919
12.757296657529722,69.6955802985576,959.34134594883,19.052026032537512,6.401784243806176,0.0,366.3514869240972,27.58786887084028,19.586543642229337,54.24942508679738,38.24874070666269,30.17299158152652,194.00235656238343,1496.626025613039,1923.7924363523928,176.61158425753618,193.16098209511287
7.962886000715578,68.54423179362207,1019.453326615099,24.198000011821264,3.9898459361332654,0.0,384.8728903458473,29.77842889847557,24.03078006838961,82.56290575210751,72.50187912128182,37.15445845672045,125.50366894616694,2458.593618590673,3387.0472523580484,118.81134352501616,148.24056508277832
11.237948471414056,78.34227190544622,1004.6811753724638,27.629690952089742,5.232462471410391,0.0,467.9513610223047,28.91768029950915,27.783179495073416,73.1530306667644,66.25593201979916,34.50991816687802,113.3232494707631,2115.415953761681,2374.013021890017,151.31067692742522,180.57185169963293
10.405352768060212,65.62689374130933,1035.3605587986374,28.02908791012962,7.42174375836669,0.0,353.2366203691595,33.13640405965748,27.494706145271053,24.82154592143169,5.840017031491136,33.27329465834875,255.10838683111243,822.4967750379036,3008.072307930851,245.92990000447955,246.9458669508956
10.337741600425222,0.6436137938264586,1036.6372851242777,20.249814494439004,9.072104630269326,0.0,890.738879954516,23.11757766514427,16.02109062943041,63.31523729165579,53.88789523773514,25.012719155107177,901.3715313478544,1463.6949154768915,2113.69634218388,209.7250833765661,226.9180052626741
1.4513230954513334,64.92121318789292,1034.9852147260683,26.02524349804685,8.637081406155723,0.0,373.2324266296431,28.715763812302825,24.28895273184888,48.170745210849645,29.723216012966407,30.95890380210254,302.97833732535065,1383.259742137376,12124.224273188776,248.0203896868001,267.3945723841036
14.014001268309448,3.5711631340105687,966.0957601533372,30.05290633944233,4.504889758214812,0.0,722.7457526144104,34.672846330814245,29.06658542304976,100.0,89.37099720373715,48.82706057546481,434.40127959416265,3467.2846330814245,2231.0701347382783,156.19735032384114,219.96052511014568
4.432667011567186,15.803728203239745,1017.272441763158,36.65715953276072,8.071807625495035,0.0,632.5463615852052,39.52585187740347,36.8444089721329,20.47339320925592,10.591361177930706,40.36478914617547,679.616108727342,809.2283074168876,7401.256098797042,319.0450725882126,325.8168128315984
2.933219237413885,0.8142036903027061,971.5243676987257,12.761810679144348,5.809034855065455,0.0,544.3977605510377,16.539571286161774,14.287463082358952,50.2492250185466,48.067566694588486,15.65314557906416,576.1737478904543,831.1006392686352,4085.354913081712,96.07894608915352,90.92966826019745
12.185250778960407,86.62854803292251,995.9750862830464,25.35299502893544,5.907758693876851,0.0,155.8868779776302,27.78616548188609,24.63186719029217,89.04262357080866,76.13673153022668,34.72034489620137,78.99531160825877,2474.15307347978,2098.885264090403,164.15396069511343,205.1194194149364
8.661478330301419,48.68915367272295,956.468853125885,35.83748432174294,10.29394195214982,1.0,312.75874621741525,40.84506201805858,33.76067951224507,86.6362467273099,84.09055503421185,58.80934544682383,528.1908736086698,3538.662870588797,4043.58714977828,420.4566974458544,605.3799882735309
7.651888146033722,1.374123188519083,1016.8584642313026,31.26787560946761,8.100397570162178,0.0,501.2478011222844,36.282714914807485,31.01327067331863,45.56113111398186,37.31226783975997,41.31987455389292,798.9088128788344,1653.0815314047688,4264.316082649171,293.9044157347936,334.70741143576026
14.252462449328869,27.991785546863213,985.4374595878256,35.52116626339248,6.265188349602664,1.0,574.2799435236614,39.50397351611245,38.28151557671808,94.02999197194627,87.96240991661186,57.70223707624011,451.1450262674828,3714.558312580032,2552.289208032472,247.49983463616,361.5153834760704
0.8014355896441844,66.24258884404557,963.0819915455216,33.769579453767335,0.0,0.0,221.52172061405645,38.22177285146599,35.586175113275615,93.39731978225008,82.3533688260253,54.804381908952266,0.0,3569.8111416528936,20434.092303828187,0.0,0.0
9.616979153761038,43.30506907913265,986.5891617331386,19.79734310924044,9.744781312779608,0.0,466.1609368927506,27.9544103568366,23.84561059606576,24.71578584954097,12.945659391325048,27.01930539989861,552.4797033669989,690.9152199297636,2597.680364750986,272.40961565507405,263.2972223452171
2.5299114228456263,74.89845260570065,1019.1121389925204,23.601712236631897,6.662840403412148,0.0,455.1780438065357,28.880416277111216,23.92576930346695,61.90085630680838,57.48469688450515,32.97975496685234,167.24760416690262,1787.7224980502713,8337.994720398507,192.42560443849845,219.73884388777623
2.5443962514487577,53.3997245628507,992.019977206824,36.50320895150831,2.3331661640202244,0.0,404.3987197866562,39.73997965300181,36.298382497162734,70.99499315961936,62.349013776251,52.71269194579645,108.72618588397953,2821.339583628276,11122.586447115378,92.719975885236,122.98746926235368
8.621276470158667,28.681698648695807,1038.0106117387893,25.63394288684025,0.0,0.0,725.3815842541651,27.48715260524667,24.44268768566056,99.02253102389818,95.14944588717856,35.4366718293916,0.0,2721.847421611662,2965.506310854304,0.0,0.0
6.817128745783815,42.27607334704375,1046.212425156692,34.13968877023227,7.543855281170177,0.0,478.812438784965,39.93204073686564,31.269201127117547,40.606612669535686,27.13937292616152,45.73970627444797,435.460948930784,1621.5049113060234,5344.340427206696,301.2415364007065,345.053724737667
5.559824261773319,95.19440554235231,1041.93190029525,30.837274130691338,11.0,0.0,80.64878836527882,32.17424565049563,28.21140504773327,66.612380004347,59.19251394099281,38.692211011185904,52.86153903412455,2143.2030776240235,5110.40716540853,353.9167021554519,425.6143211230449
7.226111089037151,27.23164486277253,1012.7657985481152,33.803597601496385,1.6718456813406943,0.0,596.4484342922419,38.8374796929954,33.21518422772712,92.38084818057985,81.94949266067499,55.88175379396523,121.65746027443969,3587.839315234961,4781.514704717728,64.93027269889127,93.42566874618473
9.291933391311126,3.8376402397618303,1022.2405680140856,14.884759150340985,7.107606435309122,0.0,672.273271833619,17.40865234898784,13.600679296251323,68.95627432125329,54.62572902688977,17.922975488254558,683.4842070663798,1200.435806940136,1729.1047259024283,123.73384946572524,127.38945592020576
13.057128803599634,11.780514287653752,1035.0555521690542,26.026902963942582,9.749249011078057,0.0,805.2784573080819,29.25953545215403,27.38336308556037,97.8203485349439,84.35826097076236,38.341699132231966,860.0737338389065,2862.177955900255,2154.440287684076,285.258497071516,373.8027723479649
1.134449450116266,67.89929963473827,985.8858294470448,20.5940146174544,9.426671342938572,0.0,213.1714785337356,24.73790723386662,17.791595526420842,23.91532737059285,6.129154345183423,23.19185639795852,302.6027522214705,591.6151499612772,11426.249607699145,233.1961212057633,218.62200809618216
